Vulnerability ID        Package                                                           Severity          Fix         CVE Refs        Vulnerability URL                                                     
CVE-2019-15807          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15807          
CVE-2019-15916          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15916          
CVE-2019-15926          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15926          
CVE-2019-15927          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15927          
CVE-2019-16413          linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-16413          
CVE-2019-5094           e2fslibs-1.42.13-1ubuntu1.1                                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5094           e2fsprogs-1.42.13-1ubuntu1.1                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5094           libcomerr2-1.42.13-1ubuntu1.1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5094           libss2-1.42.13-1ubuntu1.1                                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5489           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5489           
CVE-2019-6988           libopenjp2-7-2.1.2-1.1+deb9u3build0.16.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6988           
CVE-2019-7308           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7308           
CVE-2019-7663           libgdal1i-1.11.3+dfsg-3build2                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7663           
CVE-2019-8397           libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-8397           
CVE-2019-9151           libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9151           
CVE-2019-9152           libhdf5-10-1.8.16+docs-4ubuntu1.1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9152           
CVE-2019-9506           linux-libc-dev-4.4.0-166.195                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9506           
CVE-2014-9913           unzip-6.0-20ubuntu1                                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9913           
CVE-2015-7313           libtiff5-4.0.6-1ubuntu0.7                                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-7313           
CVE-2016-10228          libc-bin-2.23-0ubuntu11                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc-dev-bin-2.23-0ubuntu11                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc6-2.23-0ubuntu11                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc6-dev-2.23-0ubuntu11                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          locales-2.23-0ubuntu11                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          multiarch-support-2.23-0ubuntu11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-9397           libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9397           
CVE-2016-9398           libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9398           
CVE-2016-9399           libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9399           
CVE-2016-9844           unzip-6.0-20ubuntu1                                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9844           
CVE-2017-0899           libruby2.3-2.3.1-2~ubuntu16.04.13                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-0899           
CVE-2017-0899           ruby2.3-2.3.1-2~ubuntu16.04.13                                    Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-0899           
CVE-2017-0900           libruby2.3-2.3.1-2~ubuntu16.04.13                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-0900           
CVE-2017-0900           ruby2.3-2.3.1-2~ubuntu16.04.13                                    Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-0900           
CVE-2017-10684          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10685          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-11112          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11113          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-13165          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13165          
CVE-2017-13693          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13693          
CVE-2017-13728          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13729          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13730          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13731          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13732          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13733          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13734          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-15088          krb5-locales-1.13.2+dfsg-5ubuntu2.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libgssapi-krb5-2-1.13.2+dfsg-5ubuntu2.1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libk5crypto3-1.13.2+dfsg-5ubuntu2.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libkrb5-3-1.13.2+dfsg-5ubuntu2.1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libkrb5support0-1.13.2+dfsg-5ubuntu2.1                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-16879          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-17513          texlive-base-2015.20160320-1ubuntu0.1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-17513          texlive-fonts-recommended-2015.20160320-1ubuntu0.1                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-17513          texlive-fonts-recommended-doc-2015.20160320-1ubuntu0.1            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-17513          texlive-generic-recommended-2015.20160320-1ubuntu0.1              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-17513          texlive-latex-base-2015.20160320-1ubuntu0.1                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-17513          texlive-latex-base-doc-2015.20160320-1ubuntu0.1                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-17513          texlive-latex-recommended-2015.20160320-1ubuntu0.1                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-17513          texlive-latex-recommended-doc-2015.20160320-1ubuntu0.1            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-17513          texlive-pictures-2015.20160320-1ubuntu0.1                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-17513          texlive-pictures-doc-2015.20160320-1ubuntu0.1                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17513          
CVE-2017-5504           libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5504           
CVE-2017-6852           libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6852           
CVE-2017-7245           libpcre16-3-2:8.38-3.1                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7245           libpcre3-2:8.38-3.1                                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7246           libpcre16-3-2:8.38-3.1                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-7246           libpcre3-2:8.38-3.1                                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-8283           dpkg-1.18.4ubuntu1.6                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8283           
CVE-2017-9937           libjbig0-2.1-3.1                                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9937           
CVE-2018-1000654        libtasn1-6-4.7-3ubuntu0.16.04.3                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000654        
CVE-2018-12928          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12928          
CVE-2018-17828          libzzip-0-13-0.13.62-3ubuntu0.16.04.2                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17828          
CVE-2018-20796          libc-bin-2.23-0ubuntu11                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          libc-dev-bin-2.23-0ubuntu11                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          libc6-2.23-0ubuntu11                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          libc6-dev-2.23-0ubuntu11                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          locales-2.23-0ubuntu11                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          multiarch-support-2.23-0ubuntu11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-5709           krb5-locales-1.13.2+dfsg-5ubuntu2.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libgssapi-krb5-2-1.13.2+dfsg-5ubuntu2.1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libk5crypto3-1.13.2+dfsg-5ubuntu2.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libkrb5-3-1.13.2+dfsg-5ubuntu2.1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libkrb5support0-1.13.2+dfsg-5ubuntu2.1                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-7273           linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7273           
CVE-2018-7754           linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7754           
CVE-2018-9055           libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9055           
CVE-2018-9252           libjasper1-1.900.1-debian1-2.4ubuntu1.2                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9252           
CVE-2019-11026          libpoppler58-0.41.0-0ubuntu1.14                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11026          
CVE-2019-11360          libxtables11-1.6.0-2ubuntu3                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11360          
CVE-2019-12493          libkpathsea6-2015.20160222.37495-1ubuntu0.1                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12493          
CVE-2019-12493          libptexenc1-2015.20160222.37495-1ubuntu0.1                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12493          
CVE-2019-12493          libsynctex1-2015.20160222.37495-1ubuntu0.1                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12493          
CVE-2019-12493          libtexlua52-2015.20160222.37495-1ubuntu0.1                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12493          
CVE-2019-12493          libtexluajit2-2015.20160222.37495-1ubuntu0.1                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12493          
CVE-2019-12493          texlive-binaries-2015.20160222.37495-1ubuntu0.1                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12493          
CVE-2019-15216          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15216          
CVE-2019-15217          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15217          
CVE-2019-15218          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15218          
CVE-2019-15219          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15219          
CVE-2019-15221          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15221          
CVE-2019-15290          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15290          
CVE-2019-15291          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15291          
CVE-2019-7309           libc-bin-2.23-0ubuntu11                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc-dev-bin-2.23-0ubuntu11                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc6-2.23-0ubuntu11                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc6-dev-2.23-0ubuntu11                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           locales-2.23-0ubuntu11                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           multiarch-support-2.23-0ubuntu11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-9192           libc-bin-2.23-0ubuntu11                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           libc-dev-bin-2.23-0ubuntu11                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           libc6-2.23-0ubuntu11                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           libc6-dev-2.23-0ubuntu11                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           locales-2.23-0ubuntu11                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           multiarch-support-2.23-0ubuntu11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9543           libpoppler58-0.41.0-0ubuntu1.14                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9543           
CVE-2019-9545           libpoppler58-0.41.0-0ubuntu1.14                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9545           
CVE-2019-9587           libkpathsea6-2015.20160222.37495-1ubuntu0.1                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9587           
CVE-2019-9587           libptexenc1-2015.20160222.37495-1ubuntu0.1                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9587           
CVE-2019-9587           libsynctex1-2015.20160222.37495-1ubuntu0.1                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9587           
CVE-2019-9587           libtexlua52-2015.20160222.37495-1ubuntu0.1                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9587           
CVE-2019-9587           libtexluajit2-2015.20160222.37495-1ubuntu0.1                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9587           
CVE-2019-9587           texlive-binaries-2015.20160222.37495-1ubuntu0.1                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9587           
