Vulnerability ID        Package                                                           Severity          Fix         CVE Refs        Vulnerability URL                                                     
CVE-2017-13733          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13734          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-15088          krb5-locales-1.13.2+dfsg-5ubuntu2.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libgssapi-krb5-2-1.13.2+dfsg-5ubuntu2.1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libk5crypto3-1.13.2+dfsg-5ubuntu2.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libkrb5-3-1.13.2+dfsg-5ubuntu2.1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libkrb5support0-1.13.2+dfsg-5ubuntu2.1                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-16879          libncurses5-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          libncursesw5-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          libtinfo5-6.0+20160213-1ubuntu1                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          ncurses-base-6.0+20160213-1ubuntu1                                Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          ncurses-bin-6.0+20160213-1ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-7245           libpcre16-3-2:8.38-3.1                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7245           libpcre3-2:8.38-3.1                                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7245           libpcre3-dev-2:8.38-3.1                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7245           libpcre32-3-2:8.38-3.1                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7245           libpcrecpp0v5-2:8.38-3.1                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7246           libpcre16-3-2:8.38-3.1                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-7246           libpcre3-2:8.38-3.1                                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-7246           libpcre3-dev-2:8.38-3.1                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-7246           libpcre32-3-2:8.38-3.1                                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-7246           libpcrecpp0v5-2:8.38-3.1                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-8283           dpkg-1.18.4ubuntu1.6                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8283           
CVE-2017-8283           dpkg-dev-1.18.4ubuntu1.6                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8283           
CVE-2017-8283           libdpkg-perl-1.18.4ubuntu1.6                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8283           
CVE-2017-9937           libjbig0-2.1-3.1                                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9937           
CVE-2018-1000654        libtasn1-6-4.7-3ubuntu0.16.04.3                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000654        
CVE-2018-12928          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12928          
CVE-2018-20796          libc-bin-2.23-0ubuntu11                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          libc-dev-bin-2.23-0ubuntu11                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          libc6-2.23-0ubuntu11                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          libc6-dev-2.23-0ubuntu11                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          multiarch-support-2.23-0ubuntu11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-5709           krb5-locales-1.13.2+dfsg-5ubuntu2.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libgssapi-krb5-2-1.13.2+dfsg-5ubuntu2.1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libk5crypto3-1.13.2+dfsg-5ubuntu2.1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libkrb5-3-1.13.2+dfsg-5ubuntu2.1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-5709           libkrb5support0-1.13.2+dfsg-5ubuntu2.1                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5709           
CVE-2018-6952           patch-2.7.5-1ubuntu0.16.04.2                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6952           
CVE-2018-7273           linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7273           
CVE-2018-7754           linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7754           
CVE-2019-11360          libxtables11-1.6.0-2ubuntu3                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11360          
CVE-2019-15216          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15216          
CVE-2019-15217          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15217          
CVE-2019-15218          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15218          
CVE-2019-15219          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15219          
CVE-2019-15221          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15221          
CVE-2019-15290          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15290          
CVE-2019-15291          linux-libc-dev-4.4.0-166.195                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15291          
CVE-2019-7309           libc-bin-2.23-0ubuntu11                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc-dev-bin-2.23-0ubuntu11                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc6-2.23-0ubuntu11                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc6-dev-2.23-0ubuntu11                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           multiarch-support-2.23-0ubuntu11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-9192           libc-bin-2.23-0ubuntu11                                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           libc-dev-bin-2.23-0ubuntu11                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           libc6-2.23-0ubuntu11                                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           libc6-dev-2.23-0ubuntu11                                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
CVE-2019-9192           multiarch-support-2.23-0ubuntu11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9192           
