Vulnerability_ID        Package                                                       Severity          Fix                                          CVE_Refs        Vulnerability_URL                                                     
CVE-2017-5754           linux-libc-dev-4.4.0-81.104                                   Critical          4.4.0-108.131                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-5754           
CVE-2018-6799           libgraphicsmagick++1-dev-1.3.23-1build1                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6799           
CVE-2018-6799           libgraphicsmagick-q16-3-1.3.23-1build1                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6799           
CVE-2018-6799           libgraphicsmagick1-dev-1.3.23-1build1                         Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6799           
CVE-2018-6913           libperl5.22-5.22.1-9                                          Medium            5.22.1-9ubuntu0.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6913           
CVE-2018-6913           perl-5.22.1-9                                                 Medium            5.22.1-9ubuntu0.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6913           
CVE-2018-6913           perl-base-5.22.1-9                                            Medium            5.22.1-9ubuntu0.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6913           
CVE-2018-6913           perl-modules-5.22-5.22.1-9                                    Medium            5.22.1-9ubuntu0.3                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6913           
CVE-2018-6914           libruby2.3-2.3.1-2~16.04.2                                    Medium            2.3.1-2~16.04.9                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6914           
CVE-2018-6914           ruby2.3-2.3.1-2~16.04.2                                       Medium            2.3.1-2~16.04.9                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6914           
CVE-2018-6927           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-119.143                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6927           
CVE-2018-6954           libpam-systemd-229-4ubuntu19                                  Medium            229-4ubuntu21.15                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6954           
CVE-2018-6954           libsystemd0-229-4ubuntu19                                     Medium            229-4ubuntu21.15                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6954           
CVE-2018-6954           libudev1-229-4ubuntu17                                        Medium            229-4ubuntu21.15                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6954           
CVE-2018-6954           systemd-229-4ubuntu19                                         Medium            229-4ubuntu21.15                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6954           
CVE-2018-6954           systemd-sysv-229-4ubuntu17                                    Medium            229-4ubuntu21.15                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6954           
CVE-2018-7191           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-119.143                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7191           
CVE-2018-7480           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-127.153                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7480           
CVE-2018-7492           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-119.143                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7492           
CVE-2018-7566           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-127.153                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7566           
CVE-2018-7740           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-143.169                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7740           
CVE-2018-7757           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-127.153                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7757           
CVE-2018-8043           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-119.143                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8043           
CVE-2018-8778           libruby2.3-2.3.1-2~16.04.2                                    Medium            2.3.1-2~16.04.9                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8778           
CVE-2018-8778           ruby2.3-2.3.1-2~16.04.2                                       Medium            2.3.1-2~16.04.9                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8778           
CVE-2018-8779           libruby2.3-2.3.1-2~16.04.2                                    Medium            2.3.1-2~16.04.9                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8779           
CVE-2018-8779           ruby2.3-2.3.1-2~16.04.2                                       Medium            2.3.1-2~16.04.9                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8779           
CVE-2018-8780           libruby2.3-2.3.1-2~16.04.2                                    Medium            2.3.1-2~16.04.9                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8780           
CVE-2018-8780           ruby2.3-2.3.1-2~16.04.2                                       Medium            2.3.1-2~16.04.9                                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8780           
CVE-2018-8781           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-127.153                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8781           
CVE-2018-8822           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-127.153                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8822           
CVE-2018-9018           libgraphicsmagick++-q16-12-1.3.23-1build1                     Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9018           
CVE-2018-9018           libgraphicsmagick++1-dev-1.3.23-1build1                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9018           
CVE-2018-9018           libgraphicsmagick-q16-3-1.3.23-1build1                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9018           
CVE-2018-9018           libgraphicsmagick1-dev-1.3.23-1build1                         Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9018           
CVE-2018-9363           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-138.164                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9363           
CVE-2018-9415           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-128.154                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9415           
CVE-2018-9422           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-127.153                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9422           
CVE-2018-9517           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-145.171                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9517           
CVE-2018-9518           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-130.156                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9518           
CVE-2018-9568           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-101.124                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9568           
CVE-2019-0136           linux-libc-dev-4.4.0-81.104                                   Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-0136           
CVE-2019-1000020        libarchive13-3.1.2-11ubuntu0.16.04.3                          Medium            3.1.2-11ubuntu0.16.04.6                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1000020        
CVE-2019-10126          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-159.187                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10126          
CVE-2019-10160          libpython2.7-2.7.12-1ubuntu0~16.04.1                          Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          libpython2.7-dev-2.7.12-1ubuntu0~16.04.1                      Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          libpython2.7-minimal-2.7.12-1ubuntu0~16.04.1                  Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          libpython2.7-stdlib-2.7.12-1ubuntu0~16.04.1                   Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          libpython3.5-minimal-3.5.2-2ubuntu0~16.04.1                   Medium            3.5.2-2ubuntu0~16.04.8                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          libpython3.5-stdlib-3.5.2-2ubuntu0~16.04.1                    Medium            3.5.2-2ubuntu0~16.04.8                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          python2.7-2.7.12-1ubuntu0~16.04.1                             Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          python2.7-dev-2.7.12-1ubuntu0~16.04.1                         Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          python2.7-minimal-2.7.12-1ubuntu0~16.04.1                     Medium            2.7.12-1ubuntu0~16.04.8                                      http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          python3.5-3.5.2-2ubuntu0~16.04.1                              Medium            3.5.2-2ubuntu0~16.04.8                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10160          python3.5-minimal-3.5.2-2ubuntu0~16.04.1                      Medium            3.5.2-2ubuntu0~16.04.8                                       http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10160          
CVE-2019-10207          linux-libc-dev-4.4.0-81.104                                   Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10207          
CVE-2019-10216          ghostscript-9.18~dfsg~0-0ubuntu2.6                            Medium            9.26~dfsg+0-0ubuntu0.16.04.10                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10216          
CVE-2019-10216          libgs9-9.18~dfsg~0-0ubuntu2.6                                 Medium            9.26~dfsg+0-0ubuntu0.16.04.10                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10216          
CVE-2019-10216          libgs9-common-9.18~dfsg~0-0ubuntu2.6                          Medium            9.26~dfsg+0-0ubuntu0.16.04.10                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10216          
CVE-2019-10638          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-161.189                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10638          
CVE-2019-10639          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-150.176                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-10639          
CVE-2019-11006          libgraphicsmagick++-q16-12-1.3.23-1build1                     Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11006          
CVE-2019-11006          libgraphicsmagick++1-dev-1.3.23-1build1                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11006          
CVE-2019-11006          libgraphicsmagick-q16-3-1.3.23-1build1                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11006          
CVE-2019-11006          libgraphicsmagick1-dev-1.3.23-1build1                         Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11006          
CVE-2019-11007          libgraphicsmagick++-q16-12-1.3.23-1build1                     Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11007          
CVE-2019-11007          libgraphicsmagick++1-dev-1.3.23-1build1                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11007          
CVE-2019-11007          libgraphicsmagick-q16-3-1.3.23-1build1                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11007          
CVE-2019-11007          libgraphicsmagick1-dev-1.3.23-1build1                         Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11007          
CVE-2019-11008          libgraphicsmagick++-q16-12-1.3.23-1build1                     Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11008          
CVE-2019-11008          libgraphicsmagick++1-dev-1.3.23-1build1                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11008          
CVE-2019-11008          libgraphicsmagick-q16-3-1.3.23-1build1                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11008          
CVE-2019-11008          libgraphicsmagick1-dev-1.3.23-1build1                         Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11008          
CVE-2019-11009          libgraphicsmagick++-q16-12-1.3.23-1build1                     Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11009          
CVE-2019-11009          libgraphicsmagick++1-dev-1.3.23-1build1                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11009          
CVE-2019-11009          libgraphicsmagick-q16-3-1.3.23-1build1                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11009          
CVE-2019-11009          libgraphicsmagick1-dev-1.3.23-1build1                         Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11009          
CVE-2019-11010          libgraphicsmagick++-q16-12-1.3.23-1build1                     Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11010          
CVE-2019-11010          libgraphicsmagick++1-dev-1.3.23-1build1                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11010          
CVE-2019-11010          libgraphicsmagick-q16-3-1.3.23-1build1                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11010          
CVE-2019-11010          libgraphicsmagick1-dev-1.3.23-1build1                         Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11010          
CVE-2019-11068          libxslt1.1-1.1.28-2.1ubuntu0.1                                Medium            1.1.28-2.1ubuntu0.2                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11068          
CVE-2019-11091          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-148.174                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11091          
CVE-2019-1125           linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-159.187                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1125           
CVE-2019-11479          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-154.181                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11479          
CVE-2019-11505          libgraphicsmagick++-q16-12-1.3.23-1build1                     Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11505          
CVE-2019-11505          libgraphicsmagick++1-dev-1.3.23-1build1                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11505          
CVE-2019-11505          libgraphicsmagick-q16-3-1.3.23-1build1                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11505          
CVE-2019-11505          libgraphicsmagick1-dev-1.3.23-1build1                         Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11505          
CVE-2019-11506          libgraphicsmagick++-q16-12-1.3.23-1build1                     Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11506          
CVE-2019-11506          libgraphicsmagick++1-dev-1.3.23-1build1                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11506          
CVE-2019-11506          libgraphicsmagick-q16-3-1.3.23-1build1                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11506          
CVE-2019-11506          libgraphicsmagick1-dev-1.3.23-1build1                         Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11506          
CVE-2019-11599          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-159.187                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11599          
CVE-2019-11815          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-150.176                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11815          
CVE-2019-11833          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-157.185                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11833          
CVE-2019-11884          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-157.185                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11884          
CVE-2019-12293          libpoppler58-0.41.0-0ubuntu1.2                                Medium            0.41.0-0ubuntu1.14                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12293          
CVE-2019-12450          libglib2.0-0-2.48.2-0ubuntu1                                  Medium            2.48.2-0ubuntu4.2                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12450          
CVE-2019-12450          libglib2.0-data-2.48.2-0ubuntu1                               Medium            2.48.2-0ubuntu4.2                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12450          
CVE-2019-12749          dbus-1.10.6-1ubuntu3.3                                        Medium            1.10.6-1ubuntu3.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12749          
CVE-2019-12749          libdbus-1-3-1.10.6-1ubuntu3.3                                 Medium            1.10.6-1ubuntu3.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12749          
CVE-2019-12818          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-146.172                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12818          
CVE-2019-12819          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-146.172                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12819          
CVE-2019-12900          bzip2-1.0.6-8                                                 Medium            1.0.6-8ubuntu0.2                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12900          
CVE-2019-12900          bzip2-doc-1.0.6-8                                             Medium            1.0.6-8ubuntu0.2                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12900          
CVE-2019-12900          libbz2-1.0-1.0.6-8                                            Medium            1.0.6-8ubuntu0.2                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12900          
CVE-2019-12900          libbz2-dev-1.0.6-8                                            Medium            1.0.6-8ubuntu0.2                                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12900          
CVE-2019-12958          libpoppler58-0.41.0-0ubuntu1.2                                Medium            0.41.0-0ubuntu1.6                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12958          
CVE-2019-13012          libglib2.0-0-2.48.2-0ubuntu1                                  Medium            2.48.2-0ubuntu4.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13012          
CVE-2019-13012          libglib2.0-data-2.48.2-0ubuntu1                               Medium            2.48.2-0ubuntu4.4                                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13012          
CVE-2019-13050          dirmngr-2.1.11-6ubuntu2                                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gnupg-1.4.20-1ubuntu3.1                                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gnupg-agent-2.1.11-6ubuntu2                                   Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gnupg2-2.1.11-6ubuntu2                                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpgv-1.4.20-1ubuntu3.1                                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13272          linux-libc-dev-4.4.0-81.104                                   Medium            4.4.0-159.187                                                http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13272          
CVE-2019-13295          imagemagick-6.q16-8:6.8.9.9-7ubuntu5.7                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13295          
CVE-2019-13295          imagemagick-8:6.8.9.9-7ubuntu5.7                              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13295          
CVE-2019-13295          imagemagick-common-8:6.8.9.9-7ubuntu5.7                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13295          
CVE-2019-13295          libmagick++-6.q16-5v5-8:6.8.9.9-7ubuntu5.9                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13295          
CVE-2019-13295          libmagickcore-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13295          
CVE-2019-13295          libmagickcore-6.q16-2-extra-8:6.8.9.9-7ubuntu5.7              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13295          
CVE-2019-13295          libmagickwand-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13295          
CVE-2019-13306          imagemagick-6.q16-8:6.8.9.9-7ubuntu5.7                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13306          
CVE-2019-13306          imagemagick-8:6.8.9.9-7ubuntu5.7                              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13306          
CVE-2019-13306          imagemagick-common-8:6.8.9.9-7ubuntu5.7                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13306          
CVE-2019-13306          libmagick++-6.q16-5v5-8:6.8.9.9-7ubuntu5.9                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13306          
CVE-2019-13306          libmagickcore-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13306          
CVE-2019-13306          libmagickcore-6.q16-2-extra-8:6.8.9.9-7ubuntu5.7              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13306          
CVE-2019-13306          libmagickwand-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13306          
CVE-2019-13307          imagemagick-6.q16-8:6.8.9.9-7ubuntu5.7                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13307          
CVE-2019-13307          imagemagick-8:6.8.9.9-7ubuntu5.7                              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13307          
CVE-2019-13307          imagemagick-common-8:6.8.9.9-7ubuntu5.7                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13307          
CVE-2019-13307          libmagick++-6.q16-5v5-8:6.8.9.9-7ubuntu5.9                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13307          
CVE-2019-13307          libmagickcore-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13307          
CVE-2019-13307          libmagickcore-6.q16-2-extra-8:6.8.9.9-7ubuntu5.7              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13307          
CVE-2019-13307          libmagickwand-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13307          
CVE-2019-13308          imagemagick-6.q16-8:6.8.9.9-7ubuntu5.7                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13308          
CVE-2019-13308          imagemagick-8:6.8.9.9-7ubuntu5.7                              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13308          
CVE-2019-13308          imagemagick-common-8:6.8.9.9-7ubuntu5.7                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13308          
CVE-2019-13308          libmagick++-6.q16-5v5-8:6.8.9.9-7ubuntu5.9                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13308          
CVE-2019-13308          libmagickcore-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13308          
CVE-2019-13308          libmagickcore-6.q16-2-extra-8:6.8.9.9-7ubuntu5.7              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13308          
CVE-2019-13308          libmagickwand-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13308          
CVE-2019-13309          imagemagick-6.q16-8:6.8.9.9-7ubuntu5.7                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13309          
CVE-2019-13309          imagemagick-8:6.8.9.9-7ubuntu5.7                              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13309          
CVE-2019-13309          imagemagick-common-8:6.8.9.9-7ubuntu5.7                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13309          
CVE-2019-13309          libmagick++-6.q16-5v5-8:6.8.9.9-7ubuntu5.9                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13309          
CVE-2019-13309          libmagickcore-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13309          
CVE-2019-13309          libmagickcore-6.q16-2-extra-8:6.8.9.9-7ubuntu5.7              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13309          
CVE-2019-13309          libmagickwand-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13309          
CVE-2019-13310          imagemagick-6.q16-8:6.8.9.9-7ubuntu5.7                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13310          
CVE-2019-13310          imagemagick-8:6.8.9.9-7ubuntu5.7                              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13310          
CVE-2019-13310          imagemagick-common-8:6.8.9.9-7ubuntu5.7                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13310          
CVE-2019-13310          libmagick++-6.q16-5v5-8:6.8.9.9-7ubuntu5.9                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13310          
CVE-2019-13310          libmagickcore-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13310          
CVE-2019-13310          libmagickcore-6.q16-2-extra-8:6.8.9.9-7ubuntu5.7              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13310          
CVE-2019-13310          libmagickwand-6.q16-2-8:6.8.9.9-7ubuntu5.7                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13310          
CVE-2019-13311          imagemagick-6.q16-8:6.8.9.9-7ubuntu5.7                        Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13311          
CVE-2019-13311          imagemagick-8:6.8.9.9-7ubuntu5.7                              Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13311          
CVE-2019-13311          imagemagick-common-8:6.8.9.9-7ubuntu5.7                       Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13311          
CVE-2019-13311          libmagick++-6.q16-5v5-8:6.8.9.9-7ubuntu5.9                    Medium            None                                                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13311          
